Wait.started,Wait.stopped,,date,expName,psychopyVersion,OS,frameRate,participant,study_id,session,Study_information_1.started,Study_information_1.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,Study_information_2.started,Study_information_2.stopped,key_resp_17.keys,key_resp_17.rt,key_resp_17.duration,Study_information_3.started,Study_information_3.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,Consent.started,Consent.stopped,key_resp_16.keys,key_resp_16.rt,key_resp_16.duration,Face_recognition_task.started,Face_recognition_task.stopped,key_resp_18.keys,key_resp_18.rt,key_resp_18.duration,Instructions_task.started,Instructions_task.stopped,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,Instructions_fam_1.started,Instructions_fam_1.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Instructions_fam_2.started,Instructions_fam_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Instructions_fam_3.started,Instructions_fam_3.stopped,key_resp.keys,key_resp.rt,key_resp.duration,fix_cross.started,fixation_duration,fix_cross.stopped,familiarisation_trial.started,familiarisation_trial.stopped,view_image.started,view_image.stopped,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,image_loop.ran,catch_trial.started,catch_trial.stopped,key_resp_catch.keys,key_resp_catch.corr,key_resp_catch.rt,key_resp_catch.duration,Thanks_1.started,Thanks_1.stopped,Break.started,Break.stopped,Instructions_recognition_1.started,Instructions_recognition_1.stopped,Instructions_recognition_2.started,Instructions_recognition_2.stopped,rec_trial.started,rec_trial.stopped,response_recog.keys,response_recog.corr,response_recog.rt,response_recog.duration,recognition_loop.thisRepN,recognition_loop.thisTrialN,recognition_loop.thisN,recognition_loop.thisIndex,recognition_loop.ran,Break_recognition.started,Break_recognition.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,Next_test.started,Next_test.stopped,Instructions_CFMT_1.started,Instructions_CFMT_1.stopped,Instructions_CFMT_Practice.started,Instructions_CFMT_Practice.stopped,Practice_learn.started,Practice_learn.stopped,ITI.started,ITI.stopped,trials_prac_learn.thisRepN,trials_prac_learn.thisTrialN,trials_prac_learn.thisN,trials_prac_learn.thisIndex,trials_prac_learn.ran,stim_prac,Practice_rec.started,Practice_rec.stopped,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,trials_prac_rec.thisRepN,trials_prac_rec.thisTrialN,trials_prac_rec.thisN,trials_prac_rec.thisIndex,trials_prac_rec.ran,stim_prac_rec,corr_answ_prac,Instructions_CFMT_Experiment.started,Instructions_CFMT_Experiment.stopped,Next_face.started,Next_face.stopped,Exp_learn.started,Exp_learn.stopped,trials_learn_exp.thisRepN,trials_learn_exp.thisTrialN,trials_learn_exp.thisN,trials_learn_exp.thisIndex,trials_learn_exp.ran,learn_exp,rec_exp,corr_answ_rec,Exp_rec.started,Exp_rec.stopped,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,trials_rec_exp.thisRepN,trials_rec_exp.thisTrialN,trials_rec_exp.thisN,trials_rec_exp.thisIndex,trials_rec_exp.ran,Instructions_CFMT_Experiment_2.started,Instructions_CFMT_Experiment_2.stopped,Review_image.started,Review_image.stopped,Instructions_CFMT_Experiment_3.started,Instructions_CFMT_Experiment_3.stopped,Review_image_skipp.started,Review_image_skipp.stopped,ITI_skipp.started,ITI_skipp.stopped,recognition_2.started,recognition_2.stopped,key_resp_12.keys,key_resp_12.corr,key_resp_12.rt,key_resp_12.duration,trials_rec_CMFT.thisRepN,trials_rec_CMFT.thisTrialN,trials_rec_CMFT.thisN,trials_rec_CMFT.thisIndex,trials_rec_CMFT.ran,image_face,corr_answ,Next_test_2.started,Next_test_2.stopped,experiment_loop.thisRepN,experiment_loop.thisTrialN,experiment_loop.thisN,experiment_loop.thisIndex,experiment_loop.ran,experiment_block,Title,Instructions_1,Prac_learn_stim,Prac_rec_stim,Instructions_2,Instructions_3,Next_Stim,Instructions_4,Instructions_5,Instructions_review,Review_image_stim,Instructions_6,Instructions_7,Instructions_8,conditions_rec,Instructions_9,End_experiment.started,End_experiment.stopped
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.8033,2.124673956,879.9194,,,,,,,,,,,,,,,,,,,,,,,,879.9194,880.9189,q,1,0.8041,,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.9193,2.242669522,883.1522,,,,,,,,,,,,,,,,,,,,,,,,883.1522,884.2187,q,1,0.858,,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.219,1.899242792,886.8609,,,,,,,,,,,,,,,,,,,,,,,,886.861,888.4852,p,1,1.4159,,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.4855,1.91498872,890.4013,,,,,,,,,,,,,,,,,,,,,,,,890.4013,891.651,q,1,1.0254,,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.6514,1.81130925,893.6924,,,,,,,,,,,,,,,,,,,,,,,,893.6924,894.5177,q,1,0.6176,,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.518,1.636637572,896.1503,,,,,,,,,,,,,,,,,,,,,,,,896.1503,897.7834,p,1,1.447,,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897.7837,1.656395825,899.4332,,,,,,,,,,,,,,,,,,,,,,,,899.4332,900.6831,q,1,1.051,,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.6834,1.677752513,902.3495,,,,,,,,,,,,,,,,,,,,,,,,902.3495,903.2827,q,0,0.7136,,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.2831,2.393469677,905.6661,,,,,,,,,,,,,,,,,,,,,,,,905.6661,906.6156,q,0,0.7525,,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,906.616,2.247653659,908.8653,,,,,,,,,,,,,,,,,,,,,,,,908.8654,909.7819,q,1,0.6361,,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.7823,1.887574461,911.6649,,,,,,,,,,,,,,,,,,,,,,,,911.665,912.4149,q,0,0.5275,,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,912.4155,1.689953199,914.1219,,,,,,,,,,,,,,,,,,,,,,,,914.122,915.2312,p,0,0.8938,,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,915.2315,2.252999374,917.4809,,,,,,,,,,,,,,,,,,,,,,,,917.4809,919.114,p,1,1.4305,,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.1142,1.68046461,920.7973,,,,,,,,,,,,,,,,,,,,,,,,920.7973,921.8634,q,1,0.869,,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,921.8638,2.079986868,923.948,,,,,,,,,,,,,,,,,,,,,,,,923.948,924.8638,q,0,0.7053,,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.8641,2.376513046,927.2297,,,,,,,,,,,,,,,,,,,,,,,,927.2297,928.3626,p,1,0.9226,,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.3629,2.061431764,930.4126,,,,,,,,,,,,,,,,,,,,,,,,930.4127,931.379,q,1,0.7496,,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.3794,2.469929289,933.8452,,,,,,,,,,,,,,,,,,,,,,,,933.8452,934.9788,q,1,0.9282,,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.9792,2.485551899,937.4614,,,,,,,,,,,,,,,,,,,,,,,,937.4614,938.6113,q,0,0.9386,,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.6116,1.677574773,940.2779,,,,,,,,,,,,,,,,,,,,,,,,940.2779,941.4619,p,1,0.9772,,44,0,44,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.4627,2.401043441,943.8607,,,,,,,,,,,,,,,,,,,,,,,,943.8607,945.2939,p,1,1.2403,,45,0,45,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.2943,1.695509908,946.9938,,,,,,,,,,,,,,,,,,,,,,,,946.9939,947.9767,q,1,0.787,,46,0,46,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.977,1.985048492,949.9599,,,,,,,,,,,,,,,,,,,,,,,,949.9599,951.5929,p,1,1.4429,,47,0,47,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.5932,1.817701474,953.7505,,,,,,,,,,,,,,,,,,,,,,,,953.7505,954.7261,q,1,0.765,,48,0,48,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.7264,2.08493599,956.8089,,,,,,,,,,,,,,,,,,,,,,,,956.8089,958.1254,q,0,1.1105,,49,0,49,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.1258,2.384621757,960.5088,,,,,,,,,,,,,,,,,,,,,,,,960.5088,961.3921,q,1,0.6719,,50,0,50,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.3925,2.357183179,963.7413,,,,,,,,,,,,,,,,,,,,,,,,963.7414,965.0414,q,0,1.0968,,51,0,51,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.0419,1.586690329,966.6241,,,,,,,,,,,,,,,,,,,,,,,,966.6242,967.4407,q,1,0.6138,,52,0,52,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.4412,1.617527345,969.0574,,,,,,,,,,,,,,,,,,,,,,,,969.0574,970.3908,p,1,1.1414,,53,0,53,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.3912,2.012652947,972.407,,,,,,,,,,,,,,,,,,,,,,,,972.407,973.6569,q,0,1.0552,,54,0,54,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.6572,2.167798338,975.8231,,,,,,,,,,,,,,,,,,,,,,,,975.8232,977.3562,q,0,1.3394,,55,0,55,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.3566,2.21819885,979.5725,,,,,,,,,,,,,,,,,,,,,,,,979.5725,980.9225,p,1,1.1525,,56,0,56,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.9228,1.73442103,982.6555,,,,,,,,,,,,,,,,,,,,,,,,982.6555,983.8053,q,1,0.9456,,57,0,57,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983.8058,2.135429402,987.2478,,,,,,,,,,,,,,,,,,,,,,,,987.2478,988.1886,q,1,0.735,,58,0,58,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,988.189,1.863594027,990.0549,,,,,,,,,,,,,,,,,,,,,,,,990.0549,991.4876,p,1,1.2365,,59,0,59,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.4877,991.4877,,,,991.4888,1011.4857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,2025-08-11_11h46.53.874,CFMT_CCMT_Face_recognition,03.02.2023,Win32,59.88023952,573f59f150f5e6000dcc4963,6899c7d7c4c961a016830ad3,6899c902189e60054add640f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011.5531,1017.1843,1017.1844,1022.8168,1022.828,1025.8166,1025.8167,1026.3166,0,0,0,0,1,stimuli_car/prac_v1.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
